Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-03T08:00:00.000000,Germany,Germany,DE,456.85,517.6,51.23,44.23,entsoe.eu,false,""
2023-01-03T09:00:00.000000,Germany,Germany,DE,445.17,506.48,52.59,46.01,entsoe.eu,false,""
2023-01-03T10:00:00.000000,Germany,Germany,DE,429.63,489.85,54.27,48.15,entsoe.eu,false,""
2023-01-03T11:00:00.000000,Germany,Germany,DE,426.99,488.08,54.57,47.87,entsoe.eu,false,""
2023-01-03T12:00:00.000000,Germany,Germany,DE,435.53,497.03,53.64,46.44,entsoe.eu,false,""
2023-01-03T13:00:00.000000,Germany,Germany,DE,446.79,509.0,52.19,44.14,entsoe.eu,false,""
2023-01-03T14:00:00.000000,Germany,Germany,DE,461.21,523.93,50.38,41.6,entsoe.eu,false,""
2023-01-03T15:00:00.000000,Germany,Germany,DE,455.6,517.14,50.67,41.71,entsoe.eu,false,""
2023-01-03T16:00:00.000000,Germany,Germany,DE,434.0,492.32,52.63,45.38,entsoe.eu,false,""
2023-01-03T17:00:00.000000,Germany,Germany,DE,425.34,483.82,53.83,47.29,entsoe.eu,false,""
2023-01-03T18:00:00.000000,Germany,Germany,DE,413.69,471.06,55.72,49.29,entsoe.eu,false,""
2023-01-03T19:00:00.000000,Germany,Germany,DE,394.14,449.21,58.19,52.62,entsoe.eu,false,""
2023-01-03T20:00:00.000000,Germany,Germany,DE,357.16,409.87,62.04,56.16,entsoe.eu,false,""
2023-01-03T21:00:00.000000,Germany,Germany,DE,330.66,381.66,64.95,59.47,entsoe.eu,false,""
2023-01-03T22:00:00.000000,Germany,Germany,DE,283.83,332.75,69.63,64.4,entsoe.eu,false,""
2023-01-03T23:00:00.000000,Germany,Germany,DE,219.38,265.71,75.6,69.68,entsoe.eu,false,""
2023-01-04T00:00:00.000000,Germany,Germany,DE,197.84,242.42,77.95,72.2,entsoe.eu,false,""
2023-01-04T01:00:00.000000,Germany,Germany,DE,195.48,239.56,78.18,72.24,entsoe.eu,false,""
2023-01-04T02:00:00.000000,Germany,Germany,DE,193.46,237.48,78.36,71.66,entsoe.eu,false,""
2023-01-04T03:00:00.000000,Germany,Germany,DE,187.99,231.39,78.92,72.02,entsoe.eu,false,""
2023-01-04T04:00:00.000000,Germany,Germany,DE,182.89,224.82,79.66,74.2,entsoe.eu,false,""
2023-01-04T05:00:00.000000,Germany,Germany,DE,175.8,215.95,80.66,76.63,entsoe.eu,false,""
2023-01-04T06:00:00.000000,Germany,Germany,DE,178.06,218.16,80.55,76.82,entsoe.eu,false,""
2023-01-04T07:00:00.000000,Germany,Germany,DE,187.0,226.98,79.67,76.2,entsoe.eu,false,""
2023-01-04T08:00:00.000000,Germany,Germany,DE,187.17,226.99,79.71,76.35,entsoe.eu,false,""
2023-01-04T09:00:00.000000,Germany,Germany,DE,178.54,218.51,80.64,76.93,entsoe.eu,false,""
2023-01-04T10:00:00.000000,Germany,Germany,DE,177.63,216.85,80.6,76.96,entsoe.eu,false,""
2023-01-04T11:00:00.000000,Germany,Germany,DE,172.64,211.35,81.13,77.52,entsoe.eu,false,""
2023-01-04T12:00:00.000000,Germany,Germany,DE,164.69,203.79,81.95,78.04,entsoe.eu,false,""
2023-01-04T13:00:00.000000,Germany,Germany,DE,162.75,201.97,82.08,78.13,entsoe.eu,false,""
2023-01-04T14:00:00.000000,Germany,Germany,DE,163.93,203.02,81.92,77.86,entsoe.eu,false,""
2023-01-04T15:00:00.000000,Germany,Germany,DE,171.83,210.99,81.05,77.09,entsoe.eu,false,""
2023-01-04T16:00:00.000000,Germany,Germany,DE,183.97,222.81,79.77,76.35,entsoe.eu,false,""
2023-01-04T17:00:00.000000,Germany,Germany,DE,182.16,222.15,79.99,76.66,entsoe.eu,false,""
2023-01-04T18:00:00.000000,Germany,Germany,DE,180.85,221.15,80.2,76.86,entsoe.eu,false,""
2023-01-04T19:00:00.000000,Germany,Germany,DE,177.71,217.79,80.5,77.13,entsoe.eu,false,""
2023-01-04T20:00:00.000000,Germany,Germany,DE,179.36,219.0,80.56,77.18,entsoe.eu,false,""
2023-01-04T21:00:00.000000,Germany,Germany,DE,180.94,220.88,80.33,76.88,entsoe.eu,false,""
2023-01-04T22:00:00.000000,Germany,Germany,DE,180.9,221.02,80.3,76.78,entsoe.eu,false,""
2023-01-04T23:00:00.000000,Germany,Germany,DE,200.18,242.39,78.22,74.47,entsoe.eu,false,""
2023-01-05T00:00:00.000000,Germany,Germany,DE,206.23,249.02,77.62,73.79,entsoe.eu,false,""
2023-01-05T01:00:00.000000,Germany,Germany,DE,205.35,248.35,77.64,73.77,entsoe.eu,false,""
2023-01-05T02:00:00.000000,Germany,Germany,DE,207.58,250.63,77.42,73.55,entsoe.eu,false,""
2023-01-05T03:00:00.000000,Germany,Germany,DE,209.77,252.5,77.26,73.48,entsoe.eu,false,""
2023-01-05T04:00:00.000000,Germany,Germany,DE,207.23,249.48,77.46,73.81,entsoe.eu,false,""
2023-01-05T05:00:00.000000,Germany,Germany,DE,222.05,265.4,75.61,72.06,entsoe.eu,false,""
2023-01-05T06:00:00.000000,Germany,Germany,DE,243.76,288.4,73.33,69.89,entsoe.eu,false,""
2023-01-05T07:00:00.000000,Germany,Germany,DE,261.69,307.72,71.24,67.74,entsoe.eu,false,""
2023-01-05T08:00:00.000000,Germany,Germany,DE,270.56,317.28,70.08,66.41,entsoe.eu,false,""
2023-01-05T09:00:00.000000,Germany,Germany,DE,277.8,326.18,69.18,65.49,entsoe.eu,false,""
2023-01-05T10:00:00.000000,Germany,Germany,DE,284.88,333.96,68.63,65.01,entsoe.eu,false,""
2023-01-05T11:00:00.000000,Germany,Germany,DE,297.24,347.02,67.56,63.19,entsoe.eu,false,""
2023-01-05T12:00:00.000000,Germany,Germany,DE,313.77,365.1,65.56,60.13,entsoe.eu,false,""
2023-01-05T13:00:00.000000,Germany,Germany,DE,339.73,393.52,62.6,56.23,entsoe.eu,false,""
2023-01-05T14:00:00.000000,Germany,Germany,DE,370.29,427.48,59.14,50.93,entsoe.eu,false,""
2023-01-05T15:00:00.000000,Germany,Germany,DE,399.35,458.65,55.94,46.54,entsoe.eu,false,""
2023-01-05T16:00:00.000000,Germany,Germany,DE,403.6,461.8,55.0,45.62,entsoe.eu,false,""
2023-01-05T17:00:00.000000,Germany,Germany,DE,415.73,475.08,53.65,45.22,entsoe.eu,false,""
2023-01-05T18:00:00.000000,Germany,Germany,DE,416.63,476.37,53.71,45.51,entsoe.eu,false,""
2023-01-05T19:00:00.000000,Germany,Germany,DE,425.95,486.89,53.13,44.21,entsoe.eu,false,""
2023-01-05T20:00:00.000000,Germany,Germany,DE,423.42,485.74,53.57,43.69,entsoe.eu,false,""
2023-01-05T21:00:00.000000,Germany,Germany,DE,399.36,461.17,56.24,46.27,entsoe.eu,false,""
2023-01-05T22:00:00.000000,Germany,Germany,DE,375.16,436.1,58.82,47.93,entsoe.eu,false,""
2023-01-05T23:00:00.000000,Germany,Germany,DE,363.89,425.04,60.24,51.64,entsoe.eu,false,""
2023-01-06T00:00:00.000000,Germany,Germany,DE,350.75,410.58,61.85,53.99,entsoe.eu,false,""
2023-01-06T01:00:00.000000,Germany,Germany,DE,329.44,387.27,64.2,57.06,entsoe.eu,false,""
2023-01-06T02:00:00.000000,Germany,Germany,DE,298.18,352.79,67.49,59.31,entsoe.eu,false,""
2023-01-06T03:00:00.000000,Germany,Germany,DE,276.77,329.22,69.68,61.51,entsoe.eu,false,""
2023-01-06T04:00:00.000000,Germany,Germany,DE,284.41,336.09,69.02,61.73,entsoe.eu,false,""
2023-01-06T05:00:00.000000,Germany,Germany,DE,291.19,342.91,68.4,63.0,entsoe.eu,false,""
2023-01-06T06:00:00.000000,Germany,Germany,DE,300.7,352.74,67.73,63.49,entsoe.eu,false,""
2023-01-06T07:00:00.000000,Germany,Germany,DE,306.62,358.06,67.35,63.3,entsoe.eu,false,""
2023-01-06T08:00:00.000000,Germany,Germany,DE,289.83,340.05,69.2,65.29,entsoe.eu,false,""
2023-01-06T09:00:00.000000,Germany,Germany,DE,274.68,323.76,70.76,67.02,entsoe.eu,false,""
2023-01-06T10:00:00.000000,Germany,Germany,DE,257.13,305.42,72.53,68.86,entsoe.eu,false,""
2023-01-06T11:00:00.000000,Germany,Germany,DE,250.86,298.83,73.16,69.48,entsoe.eu,false,""
2023-01-06T12:00:00.000000,Germany,Germany,DE,253.77,301.57,73.07,69.34,entsoe.eu,false,""
2023-01-06T13:00:00.000000,Germany,Germany,DE,279.38,329.27,70.39,66.42,entsoe.eu,false,""
2023-01-06T14:00:00.000000,Germany,Germany,DE,310.95,363.48,66.48,61.47,entsoe.eu,false,""
2023-01-06T15:00:00.000000,Germany,Germany,DE,334.31,387.99,63.74,58.24,entsoe.eu,false,""
2023-01-06T16:00:00.000000,Germany,Germany,DE,338.54,391.05,63.0,57.52,entsoe.eu,false,""
2023-01-06T17:00:00.000000,Germany,Germany,DE,331.21,384.09,63.82,58.46,entsoe.eu,false,""
2023-01-06T18:00:00.000000,Germany,Germany,DE,325.92,379.37,64.36,58.34,entsoe.eu,false,""
2023-01-06T19:00:00.000000,Germany,Germany,DE,316.78,371.89,65.27,58.42,entsoe.eu,false,""
2023-01-06T20:00:00.000000,Germany,Germany,DE,300.86,356.41,66.75,59.73,entsoe.eu,false,""
2023-01-06T21:00:00.000000,Germany,Germany,DE,299.44,355.91,66.6,59.45,entsoe.eu,false,""
2023-01-06T22:00:00.000000,Germany,Germany,DE,279.65,337.04,68.11,60.09,entsoe.eu,false,""
2023-01-06T23:00:00.000000,Germany,Germany,DE,262.22,319.39,70.12,60.06,entsoe.eu,false,""
2023-01-07T00:00:00.000000,Germany,Germany,DE,263.65,320.71,70.46,60.18,entsoe.eu,false,""
2023-01-07T01:00:00.000000,Germany,Germany,DE,248.68,304.5,71.94,61.25,entsoe.eu,false,""
2023-01-07T02:00:00.000000,Germany,Germany,DE,231.58,285.94,73.55,62.42,entsoe.eu,false,""
2023-01-07T03:00:00.000000,Germany,Germany,DE,226.67,280.12,74.08,62.6,entsoe.eu,false,""
2023-01-07T04:00:00.000000,Germany,Germany,DE,219.08,272.56,74.77,63.48,entsoe.eu,false,""
2023-01-07T05:00:00.000000,Germany,Germany,DE,230.94,284.94,73.82,63.16,entsoe.eu,false,""
2023-01-07T06:00:00.000000,Germany,Germany,DE,242.81,297.38,72.65,62.69,entsoe.eu,false,""
2023-01-07T07:00:00.000000,Germany,Germany,DE,241.11,295.65,72.74,63.12,entsoe.eu,false,""
2023-01-07T08:00:00.000000,Germany,Germany,DE,244.79,298.97,72.58,63.28,entsoe.eu,false,""
2023-01-07T09:00:00.000000,Germany,Germany,DE,238.28,291.46,73.33,64.87,entsoe.eu,false,""
2023-01-07T10:00:00.000000,Germany,Germany,DE,225.03,278.09,74.73,66.33,entsoe.eu,false,""
2023-01-07T11:00:00.000000,Germany,Germany,DE,214.02,266.33,76.05,67.82,entsoe.eu,false,""
2023-01-07T12:00:00.000000,Germany,Germany,DE,213.13,265.17,76.26,67.87,entsoe.eu,false,""
2023-01-07T13:00:00.000000,Germany,Germany,DE,219.6,271.95,75.45,66.55,entsoe.eu,false,""
2023-01-07T14:00:00.000000,Germany,Germany,DE,234.44,286.46,73.86,64.02,entsoe.eu,false,""
2023-01-07T15:00:00.000000,Germany,Germany,DE,239.85,289.83,73.24,63.21,entsoe.eu,false,""
2023-01-07T16:00:00.000000,Germany,Germany,DE,237.14,284.7,73.65,65.17,entsoe.eu,false,""
2023-01-07T17:00:00.000000,Germany,Germany,DE,228.2,275.39,74.8,67.42,entsoe.eu,false,""
2023-01-07T18:00:00.000000,Germany,Germany,DE,210.29,257.34,76.86,69.72,entsoe.eu,false,""
2023-01-07T19:00:00.000000,Germany,Germany,DE,182.61,228.58,79.62,72.45,entsoe.eu,false,""
2023-01-07T20:00:00.000000,Germany,Germany,DE,155.91,201.04,82.07,74.2,entsoe.eu,false,""
2023-01-07T21:00:00.000000,Germany,Germany,DE,158.28,203.94,81.71,74.22,entsoe.eu,false,""
2023-01-07T22:00:00.000000,Germany,Germany,DE,157.35,202.87,81.88,74.72,entsoe.eu,false,""
2023-01-07T23:00:00.000000,Germany,Germany,DE,157.85,203.74,81.5,74.06,entsoe.eu,false,""
2023-01-08T00:00:00.000000,Germany,Germany,DE,158.99,204.96,81.55,73.78,entsoe.eu,false,""
2023-01-08T01:00:00.000000,Germany,Germany,DE,163.91,210.71,81.05,73.19,entsoe.eu,false,""
2023-01-08T02:00:00.000000,Germany,Germany,DE,170.01,217.59,80.31,71.52,entsoe.eu,false,""
2023-01-08T03:00:00.000000,Germany,Germany,DE,169.03,217.07,80.25,71.15,entsoe.eu,false,""
2023-01-08T04:00:00.000000,Germany,Germany,DE,169.88,218.4,80.1,70.48,entsoe.eu,false,""
2023-01-08T05:00:00.000000,Germany,Germany,DE,174.91,224.38,79.61,69.86,entsoe.eu,false,""
2023-01-08T06:00:00.000000,Germany,Germany,DE,175.3,225.08,79.36,69.29,entsoe.eu,false,""
2023-01-08T07:00:00.000000,Germany,Germany,DE,173.47,223.3,79.42,69.08,entsoe.eu,false,""
2023-01-08T08:00:00.000000,Germany,Germany,DE,188.61,238.83,78.3,68.87,entsoe.eu,false,""
2023-01-08T09:00:00.000000,Germany,Germany,DE,202.87,254.17,77.06,68.58,entsoe.eu,false,""
2023-01-08T10:00:00.000000,Germany,Germany,DE,215.04,266.0,75.97,68.33,entsoe.eu,false,""
2023-01-08T11:00:00.000000,Germany,Germany,DE,217.3,269.14,75.75,67.82,entsoe.eu,false,""
2023-01-08T12:00:00.000000,Germany,Germany,DE,221.99,274.02,75.38,66.4,entsoe.eu,false,""
2023-01-08T13:00:00.000000,Germany,Germany,DE,240.44,293.99,73.3,64.03,entsoe.eu,false,""
2023-01-08T14:00:00.000000,Germany,Germany,DE,255.33,308.77,71.42,61.74,entsoe.eu,false,""
2023-01-08T15:00:00.000000,Germany,Germany,DE,252.73,305.63,71.54,61.97,entsoe.eu,false,""
2023-01-08T16:00:00.000000,Germany,Germany,DE,250.62,300.94,71.74,63.09,entsoe.eu,false,""
2023-01-08T17:00:00.000000,Germany,Germany,DE,249.89,299.51,71.82,63.45,entsoe.eu,false,""
2023-01-08T18:00:00.000000,Germany,Germany,DE,255.29,305.97,71.32,63.39,entsoe.eu,false,""
2023-01-08T19:00:00.000000,Germany,Germany,DE,255.62,306.47,71.38,63.52,entsoe.eu,false,""
2023-01-08T20:00:00.000000,Germany,Germany,DE,259.2,311.0,71.22,62.8,entsoe.eu,false,""
2023-01-08T21:00:00.000000,Germany,Germany,DE,254.67,306.92,71.69,62.72,entsoe.eu,false,""
2023-01-08T22:00:00.000000,Germany,Germany,DE,245.68,297.26,72.92,64.47,entsoe.eu,false,""
2023-01-08T23:00:00.000000,Germany,Germany,DE,224.63,275.12,74.93,66.23,entsoe.eu,false,""
2023-01-09T00:00:00.000000,Germany,Germany,DE,203.52,253.32,76.91,67.77,entsoe.eu,false,""
2023-01-09T01:00:00.000000,Germany,Germany,DE,203.22,252.81,76.85,67.51,entsoe.eu,false,""
2023-01-09T02:00:00.000000,Germany,Germany,DE,214.16,263.92,75.93,66.48,entsoe.eu,false,""
2023-01-09T03:00:00.000000,Germany,Germany,DE,240.96,291.7,73.29,63.8,entsoe.eu,false,""
2023-01-09T04:00:00.000000,Germany,Germany,DE,272.56,324.67,70.19,61.18,entsoe.eu,false,""
2023-01-09T05:00:00.000000,Germany,Germany,DE,317.09,370.63,65.72,57.4,entsoe.eu,false,""
2023-01-09T06:00:00.000000,Germany,Germany,DE,346.48,400.49,62.72,55.96,entsoe.eu,false,""
2023-01-09T07:00:00.000000,Germany,Germany,DE,353.25,406.98,62.13,55.93,entsoe.eu,false,""
2023-01-09T08:00:00.000000,Germany,Germany,DE,359.15,412.14,61.53,55.52,entsoe.eu,false,""
2023-01-09T09:00:00.000000,Germany,Germany,DE,362.9,416.67,61.23,55.51,entsoe.eu,false,""
2023-01-09T10:00:00.000000,Germany,Germany,DE,362.02,416.51,61.47,55.73,entsoe.eu,false,""
2023-01-09T11:00:00.000000,Germany,Germany,DE,370.72,425.83,60.37,54.04,entsoe.eu,false,""
2023-01-09T12:00:00.000000,Germany,Germany,DE,390.66,447.08,58.3,51.29,entsoe.eu,false,""
2023-01-09T13:00:00.000000,Germany,Germany,DE,404.09,461.7,56.43,49.4,entsoe.eu,false,""
2023-01-09T14:00:00.000000,Germany,Germany,DE,421.87,480.86,54.26,46.85,entsoe.eu,false,""
2023-01-09T15:00:00.000000,Germany,Germany,DE,426.28,484.33,53.78,46.51,entsoe.eu,false,""
2023-01-09T16:00:00.000000,Germany,Germany,DE,417.19,474.01,54.6,47.35,entsoe.eu,false,""
2023-01-09T17:00:00.000000,Germany,Germany,DE,423.53,480.98,54.2,48.18,entsoe.eu,false,""
2023-01-09T18:00:00.000000,Germany,Germany,DE,426.48,484.65,54.13,48.38,entsoe.eu,false,""
2023-01-09T19:00:00.000000,Germany,Germany,DE,427.89,486.81,54.15,48.53,entsoe.eu,false,""
2023-01-09T20:00:00.000000,Germany,Germany,DE,431.9,491.31,54.13,49.09,entsoe.eu,false,""
2023-01-09T21:00:00.000000,Germany,Germany,DE,426.6,486.26,54.96,50.04,entsoe.eu,false,""
2023-01-09T22:00:00.000000,Germany,Germany,DE,416.91,475.67,56.39,50.82,entsoe.eu,false,""
2023-01-09T23:00:00.000000,Germany,Germany,DE,405.23,462.87,57.45,50.86,entsoe.eu,false,""
2023-01-10T00:00:00.000000,Germany,Germany,DE,396.15,453.02,58.54,51.56,entsoe.eu,false,""
2023-01-10T01:00:00.000000,Germany,Germany,DE,385.78,442.55,59.4,52.02,entsoe.eu,false,""
2023-01-10T02:00:00.000000,Germany,Germany,DE,381.72,438.31,59.72,51.74,entsoe.eu,false,""
2023-01-10T03:00:00.000000,Germany,Germany,DE,382.44,438.7,59.6,51.75,entsoe.eu,false,""
2023-01-10T04:00:00.000000,Germany,Germany,DE,403.66,461.01,57.34,50.56,entsoe.eu,false,""
2023-01-10T05:00:00.000000,Germany,Germany,DE,426.03,484.73,54.62,49.16,entsoe.eu,false,""
2023-01-10T06:00:00.000000,Germany,Germany,DE,423.15,479.97,54.51,49.36,entsoe.eu,false,""
2023-01-10T07:00:00.000000,Germany,Germany,DE,432.01,489.14,53.5,48.44,entsoe.eu,false,""
2023-01-10T08:00:00.000000,Germany,Germany,DE,421.19,478.42,54.64,49.5,entsoe.eu,false,""
2023-01-10T09:00:00.000000,Germany,Germany,DE,407.02,463.94,56.45,51.31,entsoe.eu,false,""
2023-01-10T10:00:00.000000,Germany,Germany,DE,399.41,455.76,57.47,52.28,entsoe.eu,false,""
2023-01-10T11:00:00.000000,Germany,Germany,DE,400.06,456.47,57.48,52.17,entsoe.eu,false,""
2023-01-10T12:00:00.000000,Germany,Germany,DE,400.61,457.12,57.45,52.05,entsoe.eu,false,""
2023-01-10T13:00:00.000000,Germany,Germany,DE,411.91,468.83,56.19,50.82,entsoe.eu,false,""
2023-01-10T14:00:00.000000,Germany,Germany,DE,421.3,478.65,55.12,49.39,entsoe.eu,false,""
2023-01-10T15:00:00.000000,Germany,Germany,DE,410.0,466.32,56.48,50.5,entsoe.eu,false,""
2023-01-10T16:00:00.000000,Germany,Germany,DE,394.63,448.83,58.05,52.97,entsoe.eu,false,""
2023-01-10T17:00:00.000000,Germany,Germany,DE,380.94,433.93,59.74,55.69,entsoe.eu,false,""
2023-01-10T18:00:00.000000,Germany,Germany,DE,366.26,418.39,61.36,57.6,entsoe.eu,false,""
2023-01-10T19:00:00.000000,Germany,Germany,DE,333.06,382.81,64.99,61.55,entsoe.eu,false,""
2023-01-10T20:00:00.000000,Germany,Germany,DE,300.37,348.07,68.6,64.92,entsoe.eu,false,""
2023-01-10T21:00:00.000000,Germany,Germany,DE,275.78,321.97,71.02,66.49,entsoe.eu,false,""
2023-01-10T22:00:00.000000,Germany,Germany,DE,246.17,291.32,73.82,69.01,entsoe.eu,false,""
2023-01-10T23:00:00.000000,Germany,Germany,DE,236.44,281.85,74.66,69.2,entsoe.eu,false,""
2023-01-11T00:00:00.000000,Germany,Germany,DE,219.11,264.2,76.22,70.37,entsoe.eu,false,""
2023-01-11T01:00:00.000000,Germany,Germany,DE,216.07,260.93,76.59,71.1,entsoe.eu,false,""
2023-01-11T02:00:00.000000,Germany,Germany,DE,214.66,259.62,76.66,70.4,entsoe.eu,false,""
2023-01-11T03:00:00.000000,Germany,Germany,DE,211.79,256.2,76.98,70.58,entsoe.eu,false,""
2023-01-11T04:00:00.000000,Germany,Germany,DE,207.8,251.3,77.42,71.68,entsoe.eu,false,""
2023-01-11T05:00:00.000000,Germany,Germany,DE,225.98,269.95,75.54,70.13,entsoe.eu,false,""
2023-01-11T06:00:00.000000,Germany,Germany,DE,293.55,340.37,68.72,64.06,entsoe.eu,false,""
2023-01-11T07:00:00.000000,Germany,Germany,DE,338.7,387.93,63.75,59.73,entsoe.eu,false,""
2023-01-11T08:00:00.000000,Germany,Germany,DE,347.54,397.29,62.81,59.1,entsoe.eu,false,""
2023-01-11T09:00:00.000000,Germany,Germany,DE,352.7,403.79,62.39,58.42,entsoe.eu,false,""
